0,0,0,39.7333,-56.55,-46.85,53.5833,-61.1667,-36.0167,59.35,-65.4,-28.4333,97.3167,-6.66667,-40.6167,139.817,-17.0167,-49.6333,165.233,-27.5,-54.9667,186.767,-38.9833,-59.5333,95.3167,-6.41667,-19.55,135.55,-24.6167,-25.5333,145.683,-37.5167,-27.2,152.75,-41.1333,-28.4,95.1,-6.18333,4.85,120.7,-37.1667,2.58333,113.067,-47.6167,4.66667,106.05,-44.45,6.51667,87.2167,-5.51667,22.1333,106.117,-31.85,20,101.633,-42.5667,21.05,94.15,-45.0667,22.5167
0,0,0,52.7667,-58.9833,-30.3333,75.5333,-52.7167,-4.96667,72.05,-39.9667,19.6667,98.8667,-2.23333,-35.8,124.65,-30.1667,-43.5,117.35,-41.4667,-45.3667,110.883,-34.7833,-47.1333,95.3833,-2.23333,-15.1333,129.617,-29.2333,-19.8333,125.117,-43.6667,-19.95,115.967,-43.0167,-19.55,93.7167,-2.18333,8.85,126.567,-27.75,7.88333,122.433,-43.1833,9.23333,114.65,-41.6833,10.9167,85.35,-1.95,25.4833,109.417,-25.75,28.5,109.617,-37.75,30.8833,107.95,-40.9833,33.5
0,0,0,44.6333,-38.05,-44.9333,61.6333,-40.1167,-33.4333,71.3333,-38.1833,-16.1667,96.2333,-6.88333,-31.15,131.167,-20.5333,-34.8333,142.65,-27.9167,-36.15,151.167,-32.7833,-36.9167,92.4333,-6.78333,-10.4333,122.433,-37.5667,-11.1,115.667,-49.7667,-10.6833,108.25,-50.85,-10.4,90.0667,-6.68333,13.8167,115,-37.5667,13.5833,107.733,-47.1333,13.7667,102.317,-44.4333,13.65,81.0833,-5.86667,30.35,101.233,-29.95,29.9333,100.183,-37.3167,29.8833,100.717,-37.6333,29.7667
0,0,0,38.3833,-57,-34.2667,53.1333,-59.05,-23.95,60.1167,-61.2,-18.35,96.1,-1.18333,-39.8833,133.167,-13.7167,-53.5,147.383,-24.6333,-59.65,157.283,-31.4833,-64.4,93.0667,-1.11667,-19.3,122.567,-33.0667,-17.7333,116.033,-45.2333,-12.0833,109.717,-42.6833,-6.86667,92.1167,-1.06667,4.35,99.55,-44.75,3.56667,75.9667,-56.2167,6.51667,57.1333,-53.35,8.81667,84.9,-0.95,20.9667,90.3667,-35.6333,21.1,73.0667,-44.3667,23.1167,54.3333,-39.5,25.1833
0,0,0,30.35,-55.3667,-53.95,51.7333,-60,-53.7833,68.95,-64.0333,-50.25,91.3,-9.51667,-42.65,116.567,-34.6333,-51.8667,114.633,-47.45,-54.1333,110.883,-52.2833,-55.7,88.2833,-8.86667,-22.5667,105.65,-51.4333,-26.15,82.85,-67.45,-22.2333,59.2667,-64.3333,-17.8833,87.7833,-8.38333,0.383333,98.2167,-48.3,-1.25,75.3333,-57.7833,2.76667,56.4667,-46.05,6.28333,82.1167,-7.51667,16.7,85.1333,-41.0333,16.7833,68.9333,-46.5667,19.5167,51.4167,-35.2,22.3
0,0,0,32.8167,-49.0667,-53.1667,62.1,-54.3167,-49.25,83.5333,-58.9167,-55.3833,94.2667,-18.9833,-40,110.75,-49.7833,-46.6167,104.883,-59.15,-47.9833,100.217,-60.0667,-48.5333,91.4833,-17.8167,-19.45,103.383,-60.5333,-22.05,79.4167,-70.1,-18.8167,61.5667,-57.35,-16.15,90.75,-16.9333,4.21667,91.4333,-60.7167,3.81667,65.1333,-60.2333,7.53333,48.3833,-42.9667,10.0167,83.7333,-15.1833,20.8667,77.8167,-50.4,21.6,58.7833,-47.1667,24.2333,44.9333,-30,26.2833
0,0,0,43.5667,-35.4,-60.5833,73.1667,-36.5333,-60.1167,88.1,-32.95,-53.45,97.85,-7.33333,-36.55,110.35,-39,-39.6667,95.1667,-46.65,-37.2167,80.6,-44.3,-34.3167,94.1333,-6.96667,-16.1,102.15,-52.5667,-18.15,75.0333,-58.8,-14.2833,54.6167,-44.1,-10.9667,92.3833,-6.68333,7.51667,95.35,-50.3,6.71667,69.4,-52.9833,10,53.6,-35.3167,12.3,84.5333,-5.96667,23.9667,92.85,-31.6,24.8833,85.6667,-31.6,26.5333,83.2833,-23.05,27.8667
0,0,0,44.85,-43.0833,-53.1,66.05,-39.3167,-49.75,78.1333,-33.6333,-45.4833,97.8333,11.4333,-35.8333,130.167,-13.8167,-40.2667,130.317,-27.45,-41.0167,129.9,-32.45,-41.65,94.4167,10.9,-15.1667,118.517,-31.0167,-17.4167,100.3,-50.8333,-15.3667,82.9667,-54.9,-13.3667,92.8,10.5667,8.81667,107.083,-30.75,7.58333,82.3,-41.3833,10.0333,59.75,-37.9667,12.2167,84.55,9.38333,25.45,103.933,-17.7167,25.1167,102.633,-28.9833,26.2167,100.667,-32.3833,27.5167
0,0,0,38.9667,-62.8667,-39.8,59.9667,-67.3667,-32.1333,68.1,-71.3667,-33.35,96.5167,-10.4167,-38.8,139.083,-14.0833,-46.8833,164.85,-18.4167,-51.6333,186.867,-23.1833,-55.7,94.3,-9.66667,-17.7833,127.467,-37.5667,-22.2833,123.167,-51.6667,-21.6667,117.167,-50.3,-20.85,93.7667,-9.15,6.58333,110.983,-46.6333,4.98333,93.8833,-53.5333,7.15,80.0167,-45.15,8.78333,85.7,-8.23333,23.7167,98.5,-37.0167,24.2,86.55,-42.3667,25.4833,75.4667,-33.1167,26.5167
0,0,0,49.55,-35.9667,-46.8333,77.0833,-31.7667,-32.55,81.2667,-23.5167,-21.2667,98.0667,-5.46667,-35.9333,120.933,-21.75,-40.6167,118.933,-31.3833,-41.6333,112.867,-35.2333,-41.3667,94.2333,-5.25,-15.5167,108.167,-44.3167,-17.0833,90.0333,-50.5167,-14.8667,77.9,-38.0167,-13.05,92.3333,-5.03333,8.1,98.8167,-47.4167,7.38333,73.0833,-50.85,9.8,58.1667,-33.6833,11.1667,84.4,-4.48333,24.5,83.5333,-39.7333,24.55,64.3167,-39.55,26.4,49.15,-24.5167,27.9333
0,0,0,46.3333,-56.6167,-34.55,69.1,-54.2333,-18.0333,69.7333,-45.5,-0.533333,96.9833,-4.98333,-34.7833,136.8,-15.6167,-38.0833,148.333,-31.4333,-38.3,155.25,-43.8833,-38.1667,92.0833,-4.65,-14.9833,124.3,-30,-17.9,125.7,-43.8167,-16.5,125.017,-45.7167,-15.0333,89.4333,-4.41667,7.85,112.683,-35.2667,6.56667,104.867,-47.45,8.68333,98.4833,-43.0667,10.2167,82.1167,-3.98333,23.6667,95.8833,-32.6333,22.8667,88.9333,-41.1833,24.1333,80.3167,-40.3,25.5
0,0,0,48.0667,-61.75,-34.75,70.9,-56.9,-8.61667,77.7667,-48.0167,13.9667,99.3167,-15.5667,-34.55,138.317,-32.55,-44.0333,149.05,-47.5,-48.4667,155.017,-53.35,-52.0167,96.5333,-14.8833,-13.4167,125.05,-44.8667,-16.5167,118.033,-55.4167,-16.9667,111.017,-49.2667,-17.5667,95.1167,-14.45,11.2167,115.633,-47.8167,11.7167,106.267,-56.15,13.4833,101.667,-50.2167,14.7167,85.9333,-12.8,28.2833,102.933,-36.7167,34.9333,96.6667,-45.3833,36.3833,93.7333,-41.95,36.2667
0,0,0,41.45,-25.1167,-64,58.7833,-24.55,-63.3,70.9,-21.95,-66.7667,100.017,-0.0999998,-35.1,112.65,-30.3333,-36.5667,104.733,-31.3833,-35.9,102.05,-21.8333,-35.6167,96.85,-0.2,-14.2,115,-34.0167,-15.4167,105.617,-38.2167,-14.1,101.8,-28.7167,-13.2,95.2,-0.216667,10.1667,115.7,-30.4167,8.45,108,-35.3833,9.55,105.367,-25.5333,10.25,86.35,-0.183333,26.9833,100.217,-25.1167,25.25,95.4167,-29.4833,25.65,91.9,-23.6333,26.1333
0,0,0,47.1167,-59.9333,-40.0667,77.55,-67.0833,-26.7333,94.2167,-68.1333,-10.2333,96.1,-10.3667,-40.2167,130.7,-26.2667,-52.1167,139.517,-35.9167,-57.3333,149.25,-34.7,-62.2,93.65,-9.78333,-19.4,123.833,-43.45,-20.75,122.167,-62.5167,-18.55,119.883,-68.4167,-16.35,93.15,-9.33333,4.6,102.283,-52.1667,4.81667,76.3167,-59.9167,7.48333,56.0833,-50.4,9.3,85.65,-8.33333,21.55,91.75,-42.4333,22.4833,72.75,-47.4667,23.6167,54.0333,-37.15,24.4833
0,0,0,41.85,-58.4667,-42.65,58.0333,-62.8167,-31.9833,58.65,-66.95,-25.4667,97.8667,-4.36667,-38.35,138.833,-20.1167,-46.6333,161.9,-35.35,-51.4667,181.083,-50.3167,-55.5833,95.4,-4.21667,-17.35,134.917,-26.0667,-22.2833,143.867,-42.3333,-23.3333,149.717,-48.7833,-24.0333,94.6667,-4.03333,6.98333,119.367,-38.85,5.76667,110.967,-51.9667,8.41667,102.983,-51.3167,10.7667,86.4,-3.6,24.05,105,-31.4,23.5167,100.317,-42.95,25.4667,92.6167,-46.3,27.8167
0,0,0,47.2167,-43.7667,-51.85,77.25,-49.4667,-50.1,94.75,-56.8833,-52.1167,96.2833,-7.96667,-35.2833,121.9,-38.2667,-40.4167,119.783,-54.5667,-42.0167,116.05,-69.3,-43.1667,92.5,-7.36667,-14.9167,118.85,-40.9333,-18.4833,112.467,-57.0833,-18.7833,104.35,-64.9167,-18.8167,90.6167,-6.91667,8.63333,108.033,-42.0833,7.58333,98.5833,-50.4833,8.21667,89.8167,-50.1667,8.61667,82.75,-6.25,24.9,102.9,-27.05,24.0833,108.483,-32.4833,24.65,115.633,-35.4667,24.9
0,0,0,52.2,-49.75,-49.95,83.25,-55.15,-44.1667,98.55,-54.55,-29,98.9833,0.1,-33.0833,132.067,-24.0167,-37.7833,134.183,-38.5833,-38.3,135.433,-37.5833,-38.9167,94.0667,0.116667,-13.1167,131.8,-22.9333,-17.45,140,-36.5833,-18.1667,147.333,-40.1333,-18.9167,91.2333,0.15,10.05,110.367,-33.6167,10.1667,100.783,-43.7167,12.3333,93.9833,-40.6167,13.95,83.2,0.116667,26,101.117,-26.5167,27.5167,93.6167,-34.9667,29.4333,86.75,-30.7833,31.4333
0,0,0,51.05,-34.05,-58.8167,85.8,-37.1,-56.3167,110.133,-35.9833,-54.9333,100.117,-5.55,-34.1,122.05,-24.85,-39.9,124.767,-27.1333,-43.0333,127.9,-21.8833,-45.7667,96.75,-5.33333,-13.35,111.533,-42.9333,-14.4333,99.9667,-47.3,-13.2333,92.95,-42.8167,-12.3667,94.9667,-5.18333,10.85,105.5,-42.55,11.8333,93.3667,-44.7833,13.9333,86.6667,-39.15,15.4667,85.9833,-4.61667,27.65,92.4167,-33.0333,29.95,82.35,-33.4667,32.1167,78.7167,-25.1833,33.8167
0,0,0,33.7167,-44.5167,-71.4667,54.9667,-56.3,-93.6667,65.0333,-63.9333,-113.217,99.3667,-8.91667,-35.65,137.05,-29.5833,-40.3667,157.917,-46.2667,-42.9667,174.35,-61.6333,-45.05,96.7667,-8.53333,-14.4833,110.35,-55.9667,-15.8333,82.7167,-67.2667,-13.5833,59.4167,-56.1667,-11.8167,95.65,-8.25,10.1667,104.617,-54.1333,9.33333,76.4167,-60.4,11.6333,55.3833,-46.4333,13.2,86.55,-7.35,27.3167,90.2,-44.3333,26.8667,69.3667,-49.7833,28.5167,49.85,-37.9833,30.1333
0,0,0,48.45,-60.4833,-37.3667,75.9,-61.3667,-20.5,81.35,-53.3167,5.1,98.85,-9.4,-35.8333,135.4,-31,-44.0333,143.367,-47.8167,-47.2167,145.817,-56.7,-49.2333,95.4167,-8.91667,-15.1667,126.35,-45.3167,-19.05,116.35,-65.4167,-18.9167,103.983,-66.95,-18.7,93.7167,-8.58333,8.81667,108.083,-50.75,7.63333,82.9833,-61.0667,9.93333,62.3333,-51.0667,11.7333,85.3667,-7.63333,25.4667,99.15,-38.5833,27.8667,82.4833,-47.85,28.1833,63.1,-39.4,27.2667
0,0,0,53.45,-42.1667,-38.75,73.2833,-41,-26.5667,75.05,-38.9167,-14.9333,99.25,1.95,-33.6333,137.8,-13.1667,-40.45,154.933,-25.3667,-43.5167,168.683,-33.2833,-46.0667,94.9167,1.83333,-13.35,138.15,-11.1667,-18.9667,157.1,-23.8833,-21.25,173.017,-31.6833,-23.2,92.4667,1.71667,10.1833,120.217,-30.8833,9.15,111.85,-44.3,10.05,103.683,-43.65,10.8667,84.1,1.55,26.4333,101.033,-25.8333,27.2667,93.2833,-35.2333,28.6167,83.3167,-36.4833,30.3
0,0,0,55.7833,-53.2667,-34.6167,84.5,-56.1333,-19.0667,88.0167,-48.15,6.66667,98.9667,4.43333,-31.55,133,-10.0167,-33.6167,134.933,-26.2,-34.2,127.5,-37.5333,-34.5167,94.2833,4.01667,-11.3167,126.35,-28.3167,-14.75,116.617,-41.3,-14.9,107.8,-41.2667,-15.0667,91.3667,3.76667,12.2,104.85,-37.3333,11.5167,79.2333,-46.2,13.05,57.9833,-36.3833,14.2667,82.75,3.4,28.25,92.2,-31.5667,27.8,73.4833,-38.3833,28.7833,54.3,-27.4333,29.7167
0,0,0,52.3,-54.7667,-46.15,83.4,-59.0833,-37.6,100.017,-58.85,-27.55,99.2333,4.46667,-35,130.4,-15.9167,-39.05,132.983,-24.75,-38.9833,136.7,-18.9,-39.0333,95.6167,4.33333,-14.35,128.15,-27.6167,-17.3167,125.017,-48.0667,-15.9833,120.95,-52.6,-14.4667,93.7333,4.2,9.6,117.8,-33.6833,7.31667,96.9833,-51.5667,9.11667,76.4333,-48.05,10.85,85.2167,3.73333,26.2167,98.7,-30.1667,25.35,82.4667,-42.4167,26.3333,63.7,-39.7167,27.5167
0,0,0,32.8333,-50.4667,-60.1,59.4667,-55.1333,-66,74.1,-53.2667,-67.5,96.6667,4.8,-35.5,130.767,-13.4333,-43.9,130.6,-29.2,-47.4,122.4,-35.5333,-49.8333,92.8,4.23333,-15.2,122.467,-31.4,-17.5,106.267,-53.2667,-15.5,80.9667,-57.5667,-13,90.9,3.9,8.3,110.3,-33.7667,7.76667,89.5333,-49.8,9.8,65.5,-45.1333,11.7333,83.0667,3.56667,24.6333,101.6,-19.2667,29.1667,96.3667,-31.8,31.2,87.4,-36.1333,32.9
0,0,0,51.9333,-53.5,-44.7167,81.9667,-58.5833,-38.8,88.4833,-52.8833,-22.6833,97.0333,8.16667,-35.7667,120.033,-25.05,-38.6833,105.083,-37.2833,-35.9167,95.3667,-24.4667,-34,92.7833,7.63333,-15.6167,122.017,-25.25,-19.35,106.783,-39.8333,-16.7167,92.55,-30.7,-14.1,90.6333,7.23333,7.6,118,-26.0833,4.38333,97.65,-42.4667,6.71667,79.1333,-28.1833,8.81667,83.0833,6.5,23.7833,99.1333,-25.3,22.3167,83.5333,-36.2833,23.6,64.5,-25.6833,25.35
0,0,0,39.0167,-69.5,-31.2,61.4,-61.55,-7.35,69.5333,-52.5333,10.0667,97.2333,-13.8167,-37.35,132.867,-33.3167,-48.3167,135.617,-48.35,-52.3333,134.117,-49.9833,-55.3833,94.2,-12.9667,-16.6667,132.7,-37.0667,-21.8667,129.233,-53.2167,-21.8167,121.717,-49.0667,-21.55,93,-12.3667,7.3,116.45,-44,7.45,108.783,-54.4833,10.1,101.667,-52,12.3667,85,-11.0667,24.0167,102.55,-34.3167,31,97.7167,-43.3,33.0833,91.4,-42.1667,33.8
0,0,0,43.7833,-48.9,-47.65,67.3833,-52.6167,-40.2167,76,-49.6167,-26.1833,98.6833,-4.8,-36.3667,132.133,-25.0667,-42.1,140.667,-35.5667,-43.9333,148.483,-38.4667,-45.4,95.3333,-4.5,-15.65,118.883,-46.45,-18.55,98.15,-63.7,-15.8667,79.2167,-58.1,-13.3667,93.7833,-4.25,8.31667,106.367,-45.8667,6.98333,81.2167,-54.2833,9.25,62,-40.8667,10.8833,85.5167,-3.85,25.0333,93.7333,-38.8333,24.4833,74.3,-44.8,25.9333,57.3,-29.7667,27.15
0,0,0,47.7333,-64.4667,-33.6333,72.3833,-58.8167,-10.5167,85.55,-51.1,10.8,98.9,-6.81667,-37.55,138.85,-21.7167,-45.5333,149.967,-35.3333,-48.9167,156.683,-40.0167,-51.5833,96.2333,-6.55,-16.5667,137.283,-28.3833,-22.75,141.183,-47.3833,-25.0167,138.8,-55,-26.5333,95.2167,-6.31667,7.81667,110.9,-49.0667,6.53333,85.6833,-61.35,8.8,60.4,-59.3,11.05,86.7333,-5.61667,24.8333,102.95,-36.8333,27.45,86.5667,-49.2833,27.35,64.45,-48.9833,26.3333
0,0,0,48.7667,-66.35,-29.1333,70.1,-56.9,-1.65,70.2833,-41.8,22.4167,101.033,-8.51667,-33.4167,132.683,-33.1,-41.4333,126.933,-48.0833,-43.9333,118.417,-44.65,-45.8667,97.9167,-8.13333,-12.3167,134.15,-35.0167,-15.85,129.75,-50.1167,-16.7,120.333,-48.7667,-17.3,96.1833,-7.85,12.3333,124.217,-40.0167,12.3,115.95,-53.2,13.75,106.95,-53.6667,15.1833,86.6333,-6.98333,29.2833,116.217,-27.1333,35.7,117.783,-42.3667,36.4333,115.533,-47.8167,36.0333
0,0,0,39.7333,-56.55,-46.85,53.5833,-61.1667,-36.0167,59.35,-65.4,-28.4333,97.3167,-6.66667,-40.6167,139.817,-17.0167,-49.6333,165.233,-27.5,-54.9667,186.767,-38.9833,-59.5333,95.3167,-6.41667,-19.55,135.55,-24.6167,-25.5333,145.683,-37.5167,-27.2,152.75,-41.1333,-28.4,95.1,-6.18333,4.85,120.7,-37.1667,2.58333,113.067,-47.6167,4.66667,106.05,-44.45,6.51667,87.2167,-5.51667,22.1333,106.117,-31.85,20,101.633,-42.5667,21.05,94.15,-45.0667,22.5167
0,0,0,33.2333,-55.25,-53.4833,60.3833,-61.75,-53.55,72.5833,-58.2667,-48.0167,99.7833,-5.35,-30.15,132.633,-33.4333,-33.9667,121.983,-58,-33.1167,99.7833,-67.9167,-30.9,95.6667,-5.4,-9.53333,132.1,-37.05,-11.8667,120.633,-62.9167,-10.9833,96.0833,-72.1,-9.43333,93,-5.36667,14.65,122.433,-41.1167,13.8,103.65,-62.7167,14.6167,78.1833,-63.4167,15.5167,83.5,-4.71667,31.1167,110.65,-25.9333,36.2833,105.9,-41.4667,37,95.5,-51.65,36.9667
0,0,0,62.5667,-40.35,-15.7167,71.75,-30.4833,12.4,61.8833,-21.6167,35.9333,101.5,11.8,-28.45,136.3,-5.83333,-35.9333,145.033,-11.2,-39.9833,152.5,-16.3,-43.5667,97.85,11.3667,-7.21667,136.6,-12.7833,-0.116667,145.75,-22.3333,4.81667,153.95,-30.7667,9.3,95.1667,11.0167,17.7,110.467,-34.2167,17.6667,87.0167,-52.1833,17.6667,64.6833,-66.1833,17.65,84.6333,9.75,34.4333,108.433,-14.7333,33.4,104.667,-26.2833,32.1,98.3333,-34.9167,30.7167
0,0,0,48.7667,-66.35,-29.1333,70.1,-56.9,-1.65,70.2833,-41.8,22.4167,101.033,-8.51667,-33.4167,132.683,-33.1,-41.4333,126.933,-48.0833,-43.9333,118.417,-44.65,-45.8667,97.9167,-8.13333,-12.3167,134.15,-35.0167,-15.85,129.75,-50.1167,-16.7,120.333,-48.7667,-17.3,96.1833,-7.85,12.3333,124.217,-40.0167,12.3,115.95,-53.2,13.75,106.95,-53.6667,15.1833,86.6333,-6.98333,29.2833,116.217,-27.1333,35.7,117.783,-42.3667,36.4333,115.533,-47.8167,36.0333
0,0,0,40.6,-63.3667,-39.6,66.65,-60.2833,-25.2,83.65,-57.1833,-15.7,97.6,-11.0167,-34.5,132.6,-33.65,-40.9833,129.717,-51.5333,-41.9333,120.75,-51.3667,-42.1333,93.55,-10.3167,-14.2333,130.783,-37.8167,-17.5833,126.1,-56.2333,-16.45,116.867,-54.6833,-15.2,91.4333,-9.83333,9.3,113.367,-43.45,9.55,104.333,-55.1833,12.2333,95.25,-54.8,14.4833,83.3667,-8.8,25.5333,100.633,-32.1,31.1167,95.1,-40.6333,32.5167,87.9,-39.6833,32.5
0,0,0,38.0333,-61.3,-46.7333,65.6,-67.6,-40.1333,81.3,-70.4167,-32.95,95.2,-15.4833,-39.8833,132.933,-31.1333,-49.6833,148.017,-42.0167,-54.65,159.5,-54.0833,-58.6167,92.8,-14.5167,-19.0833,121.133,-49.2,-24.4,107.45,-65.7333,-23.35,93.4,-64.6333,-22.25,92.2833,-13.8333,4.93333,102.967,-57,4.35,76.3167,-62.7333,7.31667,55.7667,-53.5167,9.41667,84.8333,-12.4,21.8833,94.0667,-42.5,23.1167,82.0333,-45.7833,25.2,71.75,-35.2667,26.85
0,0,0,27.4833,-28.8167,-82.25,43.85,-30.7167,-108.55,51.0333,-30.85,-129.7,100.55,4.46667,-30.7667,125.233,-18.8833,-39.8833,124.2,-24.3667,-44.4333,124.667,-23.3333,-48.5167,96.5,4.18333,-10.0333,123.233,-26.9,-12.7833,117.65,-35.4667,-11.6333,113.467,-35.5333,-10.5833,93.8667,3.96667,14.1333,116.45,-25.1167,19.0833,108.55,-31.8,24.6667,100.733,-30.15,29.7833,84.35,3.56667,30.5167,109.733,-16.9333,36.7167,119.867,-29.0167,41.2333,129.017,-40.1167,46.15
0,0,0,46.3167,-63.15,-39.4333,75.75,-67.1,-26.7333,88.5667,-61.55,-5.45,96.15,0.550001,-38.3333,128.767,-23.6167,-45.7667,126.15,-39.4833,-46.4833,121.367,-41.1333,-46.8167,92.8667,0.283333,-17.85,129.717,-24.1833,-24.4833,126.533,-41.4167,-25.2833,118.667,-46.35,-25.5,91.6333,0.133333,5.83333,116.233,-35.7,3.36667,95.75,-52.7167,5.83333,74,-47.8667,8.18333,84.1667,0.183333,22.4,101.083,-31.5333,21.9333,86.25,-44.95,23.0333,65.05,-45.75,24.4833
0,0,0,49.7167,-51.8167,-36.3333,69.5333,-52.6667,-23.8833,80.3833,-50.5333,-5.18333,100.6,-5.53333,-33.0333,134.283,-22.3667,-39.8,145.183,-30.0333,-40.9667,153.767,-33.2667,-41.7333,96.95,-5.23333,-12.1833,132.5,-32.85,-12,134.9,-47.8333,-8.28333,134.833,-52.9333,-4.61667,94.8167,-5.03333,12.0833,106.617,-49.5333,11.6167,81.9167,-62.4833,13.3,58.6333,-63.8167,14.7333,85.5833,-4.5,28.75,106.55,-29.9833,29.8667,99.75,-39.8333,29.8667,91.1833,-45.7333,29.7667
0,0,0,43.4667,-59.6167,-46.95,69.1667,-64.9667,-42.1,78.15,-64.2833,-34.25,97.6167,-2.3,-38.4667,126.017,-28.6667,-48.35,122.817,-41.7,-50.3833,122.733,-37.3667,-52.4167,94.2167,-2.13333,-17.9833,124.083,-31.6,-22.8167,116.167,-41.2167,-21.65,113.9,-29.55,-21.4667,92.9333,-2.03333,5.66667,118.5,-33,4.8,110.45,-42.1167,7.71667,110.367,-31.0333,9.3,85.3833,-1.81667,22.2833,105.167,-28.1333,24.8167,98.6833,-37.8667,27.9167,94.45,-31.75,30.9833
0,0,0,39.7333,-60.7833,-38.9833,61.8333,-66.4833,-28.1,64.0333,-65.85,-16.85,91.0833,-20.05,-40.6,127.583,-38.0167,-54.4667,137.767,-56.5167,-59.0333,141.45,-71.85,-61.3167,88.2333,-18.65,-20.3333,120.517,-37.4167,-26.2,122.7,-49.8667,-26.45,125.783,-51.2833,-26.9167,87.65,-17.7167,2.93333,109.317,-48.25,2.5,102.917,-56.0667,5.73333,103.833,-50.7,7.38333,81.4167,-15.9,19.45,93.0667,-43.7333,22.8667,87.2667,-50.3333,26.6333,85.7833,-48.5167,29.8
0,0,0,58,-52.3667,-21.8,71.2,-42.6167,6.65,70.6,-30.3667,31.35,100.1,8.38333,-33.25,128.967,-15.9667,-36,123.217,-26.3833,-34.9333,115.933,-22.1333,-33.8,97.4667,8.06667,-11.8833,130.233,-17.9167,-12.8833,124.067,-27.2167,-12.1833,115.567,-22.9833,-11.4833,96.0333,7.83333,13.1833,123.083,-22.0333,11.3833,115.617,-31.1833,11.7833,106.9,-33.1167,12.2333,86.2167,6.93333,30.3667,117.633,-10.95,29.3667,126.867,-23.3167,26.1833,133.517,-29.3,21.7333
0,0,0,37.3333,-54.9,-41.5333,57.0667,-55.2,-27.9,67.3333,-54.4167,-20.6333,96.3667,-14.5833,-36.75,130.117,-36.85,-42.3,136.733,-51.1167,-44.25,140.967,-57.4,-45.85,93.2833,-13.6667,-16.05,116.867,-54.4333,-18.2833,99.4167,-74.6333,-16.2,79.8,-75.7667,-14.0333,92.0333,-12.9333,7.93333,97.6333,-56.9,7.86667,71.1333,-61.85,10.6833,49.15,-52.4167,12.8333,84.0333,-11.6333,24.6,92.6667,-43.8,25.2333,80.5,-49.25,26.8167,68.8833,-40.5333,27.9667
0,0,0,32.5167,-68.7833,-43.6333,60.0167,-75.5667,-34.8833,78.8833,-77.9,-29.1667,96.35,-18,-37.5667,133.733,-37.6667,-44.7333,139.35,-55.9833,-47.3167,137.133,-68.7167,-48.8167,93.8833,-16.9833,-16.6,128.883,-46.05,-21.4667,123.067,-68.35,-21.3333,108.183,-76.15,-20.6333,93.1,-16.2333,7.75,109.55,-57.4167,7.41667,85.6,-68.7167,9.8,61.5,-65.1167,11.7333,84.8833,-14.5167,24.7667,100.283,-42.35,27.25,90.3333,-50.55,28.6167,77.7833,-47.9167,29.35
0,0,0,50.1167,-44.3833,-52.4667,77.4167,-44.5167,-50.2167,90.9,-40.6167,-49.3333,100.467,-3.06667,-29.9833,134.383,-23.9667,-34.5333,136.917,-37.45,-35.8333,135.883,-38.0333,-36.85,95.3667,-2.91667,-9.9,133.7,-25.1833,-12.3833,143.317,-38.8167,-13.15,148.617,-45.8667,-13.7,92.0833,-2.81667,13.55,124.483,-28.1667,12.9833,130.417,-41.5167,13.3333,134.8,-49.3167,13.6667,83.15,-2.51667,29.5,115,-17.2,32.05,125.767,-28.4167,33.1833,136.25,-38.2667,34.2667
0,0,0,59.6333,-49.6,-9.9,68.4,-38.9333,21.1333,69.65,-30.1167,43.65,100.517,10.0833,-31.75,146.033,12.1833,-36.8,175.717,10.5,-40.1,201.267,7.46667,-42.9333,97.55,9.7,-10.4333,140.417,-2.5,-12.5333,152.717,-9.3,-14.5667,161.95,-9.33333,-16.5,95.7333,9.41667,14.55,129.067,-14.2667,12.3333,130.617,-22.25,10.8667,131.933,-19.8,9.61667,85.7,8.33333,31.5833,109.75,-12.8833,28.2,110,-19.5333,25.5333,112.733,-16.05,22.9167
0,0,0,43.6667,-62.8,-32.9833,62.7333,-65.8667,-16.2,62.15,-63.5833,-5.85,94.8167,-20.5833,-35.5,116.367,-57.3167,-39.3667,104.05,-76.15,-39.2333,90.7333,-82.7,-38.7833,92.1833,-19.25,-14.5667,110.667,-63.15,-16.0667,87.35,-78.2333,-13.1667,68.8167,-73.4333,-11.5333,91.1333,-18.3,9.75,106.417,-60.3333,8.91667,80.45,-68.85,11.5667,64.0833,-58.5833,12.4,82.8667,-16.4167,26.6,93.0833,-49.3833,26.8667,79.8833,-54.35,28.25,72.3667,-44.2333,28.3
0,0,0,48.05,-51.0167,-46.6167,77.5833,-54,-38.5667,85.4667,-48.5667,-27.8333,99.9833,-10.3,-32.7333,127.033,-39.9,-35.4167,112.317,-56.5333,-34.7833,93.8833,-63.35,-33.4,96.3,-9.88333,-11.8833,119.35,-53.4333,-13.7333,93.5167,-68.55,-11.7333,67.5833,-65.0667,-9.73333,94.1667,-9.53333,12.4167,108.083,-53.1833,11.8,81.2667,-62.6167,13.4167,60.2333,-51.5667,14.5333,84.95,-8.48333,29.0333,94.0333,-43.75,29.05,73.9167,-50.2,30.05,54.4167,-40.6667,30.9
